x,t,density_pred,density_true,abs_error
0.9104477827990577,3.6175915404973376,0.05108293573270037,0.04543387175340617,0.005649063979294197
0.9739143010533967,3.6175915404973376,0.05683954765373652,0.049013284537993765,0.007826263115742756
1.037380819307736,3.6175915404973376,0.061167136816081616,0.052347053671487676,0.00882008314459394
1.100847337562075,3.6175915404973376,0.064281522043446,0.0550960122424413,0.009185509801004701
1.1643138558164146,3.6175915404973376,0.0667447375264376,0.057024196008868884,0.009720541517568716
1.2277803740707536,3.6175915404973376,0.06699883150085291,0.05799375831044999,0.009005073190402918
1.291246892325093,3.6175915404973376,0.06663344396129042,0.057954882782667604,0.00867856117862282
1.354713410579432,3.6175915404973376,0.06682262232920656,0.05693215854591856,0.009890463783288006
1.4181799288337715,3.6175915404973376,0.06529212182687383,0.05500890019985914,0.010283221627014685
1.4816464470881106,3.6175915404973376,0.060076436743841624,0.052310794706393236,0.007765642037448388
1.5451129653424505,3.6175915404973376,0.05399910567040245,0.04899006646520447,0.0050090392051979765
1.6085794835967895,3.6175915404973376,0.049642248383120716,0.04521110174282033,0.004431146640300386
1.6720460018511285,3.6175915404973376,0.0457992705438199,0.0411381954134751,0.004661075130344805
1.7355125201054675,3.6175915404973376,0.04158291098998585,0.03692580507470517,0.004657105915280679
1.7989790383598074,3.6175915404973376,0.03715925575914784,0.03271144320686679,0.00444781255228105
1.8624455566141465,3.6175915404973376,0.03286132945597627,0.028611123874723,0.004250205581253271
1.9259120748684855,3.6175915404973376,0.02872982938569306,0.02471711637943377,0.004012713006259289
1.9893785931228245,3.6175915404973376,0.02517557601781643,0.021097647650126023,0.004077928367690407
2.0528451113771644,3.6175915404973376,0.02204813962773386,0.01779813591761215,0.00425000371012171
2.1163116296315034,3.6175915404973376,0.019127972661528412,0.014843524097713693,0.004284448563814719
2.1797781478858425,3.6175915404973376,0.01586074749563154,0.012241303429908465,0.0036194440657230757
2.2432446661401815,3.6175915404973376,0.013047708192093225,0.009984866148929683,0.003062842043163542
2.3067111843945214,3.6175915404973376,0.010563669013497196,0.0080568902113888,0.0025067788021083965
2.3701777026488604,3.6175915404973376,0.0069254401511743965,0.00643253022866901,0.0004929099225053869
2.4336442209031994,3.6175915404973376,0.004252089306626728,0.005082259248804837,0.0008301699421781094
2.4971107391575393,3.6175915404973376,0.0031330032294445424,0.0039742702846275665,0.0008412670551830241
2.5605772574118784,3.6175915404973376,0.002606854532446976,0.003076400873035186,0.00046954634058821035
2.6240437756662174,3.6175915404973376,0.0020493036850412687,0.0023575866465300934,0.00030828296148882476
2.6875102939205564,3.6175915404973376,0.0014474317687631275,0.0017888805827328501,0.0003414488139697226
2.7509768121748963,3.6175915404973376,0.0011545818160774365,0.0013440940816196996,0.00018951226554226306
2.8144433304292353,3.6175915404973376,0.0010307581225788983,0.0010001258621159892,3.063226046290911e-05
2.8779098486835744,3.6175915404973376,0.0006639933061962526,0.0007370468222285792,7.305351603232658e-05
2.9413763669379134,3.6175915404973376,0.00032612691773830705,0.0005380055247535278,0.00021187860701522073
3.0048428851922533,3.6175915404973376,0.00029145276605497346,0.00038901179133477004,9.755902527979659e-05
3.0683094034465923,3.6175915404973376,0.0003005587587352939,0.0002786466883326946,2.1912070402599294e-05
3.1317759217009313,3.6175915404973376,0.0002297640948774726,0.00019773730980805692,3.2026785069415694e-05
3.1952424399552704,3.6175915404973376,0.00014587751985710475,0.00013902519158170602,6.852328275398735e-06
3.2587089582096103,3.6175915404973376,0.0001080612306530796,9.68485767859679e-05,1.12126538671117e-05
3.3221754764639493,3.6175915404973376,9.550814155200096e-05,6.685146071893128e-05,2.8656680833069682e-05
3.3856419947182883,3.6175915404973376,0.00010691934135213205,4.572650612363647e-05,6.119283522849558e-05
3.449108512972628,3.6175915404973376,0.000103519512535848,3.099450836991097e-05,7.252500416593703e-05
3.5125750312269672,3.6175915404973376,0.0001185796763190241,2.0819964419324503e-05,9.77597118996996e-05
3.5760415494813063,3.6175915404973376,0.00014409949534950503,1.3860261543933639e-05,0.0001302392338055714
3.6395080677356453,3.6175915404973376,3.8167361445624e-05,9.144831702083988e-06,2.9022529743540017e-05
-2.643677239443941,3.681058058751677,0.00040746183880884337,0.005563931366941195,0.0051564695281323515
-2.5802107211896015,3.681058058751677,0.0016205843844743456,0.0074551471269372034,0.005834562742462858
-2.5167442029352625,3.681058058751677,0.0036600759977438915,0.00990149093404999,0.006241414936306099
-2.453277684680923,3.681058058751677,0.006550298754312117,0.01303472379234379,0.006484425038031673
-2.389811166426584,3.681058058751677,0.009115603523324313,0.017007720185744393,0.00789211666242008
-2.3263446481722445,3.681058058751677,0.0128907051775864,0.02199473498278044,0.00910402980519404
-2.2628781299179055,3.681058058751677,0.01820490422014266,0.028190589317481973,0.009985685097339315
-2.199411611663566,3.681058058751677,0.024676153600449124,0.0358084742203175,0.011132320619868376
-2.135945093409227,3.681058058751677,0.03396521096126594,0.04507607668093138,0.011110865719665443
-2.0724785751548875,3.681058058751677,0.04571850908825342,0.056229765703033535,0.010511256614780112
-2.0090120569005485,3.681058058751677,0.05755516465793993,0.06950664123201601,0.011951476574076081
-1.945545538646209,3.681058058751677,0.07148186358729218,0.08513435041341316,0.013652486826120983
-1.88207902039187,3.681058058751677,0.08843433832105375,0.10331871468900027,0.014884376367946511
-1.8186125021375306,3.681058058751677,0.10732526982252419,0.12422938545152203,0.016904115628997837
-1.755145983883191,3.681058058751677,0.1309691576618527,0.14798394877441506,0.017014791112562377
-1.691679465628852,3.681058058751677,0.1591373651592744,0.17463111979166246,0.015493754632388057
-1.628212947374513,3.681058058751677,0.18841124591971137,0.204133888568334,0.015722642648622637
-1.5647464291201736,3.681058058751677,0.22118347474400168,0.2363536815455008,0.015170206801499109
-1.5012799108658341,3.681058058751677,0.25658245720978357,0.2710367626772569,0.014454305467473338
-1.437813392611495,3.681058058751677,0.2921382448087596,0.3078041919253584,0.0156659471165988
-1.3743468743571556,3.681058058751677,0.3275500819220142,0.3461466629076881,0.018596580985673905
-1.3108803561028166,3.681058058751677,0.3646977227152286,0.385425437450021,0.020727714734792402
-1.2474138378484771,3.681058058751677,0.40106772721883405,0.4248803709116979,0.023812643692863844
-1.1839473195941381,3.681058058751677,0.4371132315846946,0.4636456765896537,0.026532445004959104
-1.1204808013397987,3.681058058751677,0.4805020117766846,0.5007736202581466,0.020271608481462033
-1.0570142830854592,3.681058058751677,0.5186711677320176,0.5352657898864006,0.01659462215438301
-0.9935477648311201,3.681058058751677,0.5546265328026995,0.5661109863245505,0.011484453521851012
-0.9300812465767808,3.681058058751677,0.5896196424279526,0.592328174592289,0.002708532164336419
-0.8666147283224416,3.681058058751677,0.6127417623057181,0.6130123761108714,0.00027061380515336353
-0.8031482100681023,3.681058058751677,0.630143374660818,0.627380926252844,0.0027624484079740164
-0.7396816918137631,3.681058058751677,0.6381777881840709,0.6348172223996168,0.003360565784454095
-0.6762151735594238,3.681058058751677,0.6365110570731319,0.634908989633604,0.0016020674395279544
-0.6127486553050846,3.681058058751677,0.6282982741049402,0.6274782236796953,0.0008200504252449115
-0.5492821370507451,3.681058058751677,0.6174238979346699,0.6126003435469587,0.004823554387711204
-0.4858156187964061,3.681058058751677,0.6018280138137695,0.5906106867094324,0.011217327104337094
-0.42234910054206665,3.681058058751677,0.5785746511961175,0.5620972715647845,0.016477379631333
-0.3588825822877276,3.681058058751677,0.5437750029571561,0.527879677986436,0.015895324970720104
-0.29541606403338816,3.681058058751677,0.5032487352470476,0.4889748829331129,0.014273852313934687
-0.23194954577904914,3.681058058751677,0.45884464535993763,0.4465518501641536,0.012292795195784023
-0.16848302752470967,3.681058058751677,0.4136768475594456,0.40187752524533443,0.011799322314111182
-0.10501650927037065,3.681058058751677,0.37205154148186087,0.3562575504931311,0.015793990988729745
-0.041549991016031185,3.681058058751677,0.32810139687480533,0.31097542621475666,0.017125970660048673
0.021916527238307837,3.681058058751677,0.2822419164806898,0.2672339641479041,0.015007952332785679
0.0853830454926473,3.681058058751677,0.23932431589517053,0.2261026933244288,0.01322162257074172
0.14884956374698632,3.681058058751677,0.20123027121755363,0.18847440366639667,0.012755867551156957
0.2123160820013258,3.681058058751677,0.1665608461493701,0.15503329200377094,0.011527554145599167
0.2757826002556648,3.681058058751677,0.1359037524504532,0.1262362753830738,0.009667477067379388
0.3392491185100043,3.681058058751677,0.10993177755257684,0.10230803989620463,0.007623737656372212
0.40271563676434374,3.681058058751677,0.08656234227216669,0.08324938930757086,0.0033129529645958278
0.46618215501868276,3.681058058751677,0.06989528857649373,0.06885753378617696,0.0010377547903167722
0.5296486732730222,3.681058058751677,0.06035466539958878,0.05875619129795624,0.0015984741016325382
0.5931151915273613,3.681058058751677,0.056398420974453405,0.05243282057849485,0.003965600395958557
0.6565817097817007,3.681058058751677,0.05494433426213141,0.04927999967396223,0.00566433458816918
0.7200482280360397,3.681058058751677,0.05549274662527456,0.048637916919499286,0.006854829705775271
0.7835147462903792,3.681058058751677,0.0573890701965466,0.049835136286883235,0.007553933909663364
0.8469812645447182,3.681058058751677,0.060117906392744426,0.05222519926580487,0.007892707126939555
0.9104477827990577,3.681058058751677,0.06387097936827832,0.05521717788117719,0.008653801487101126
0.9739143010533967,3.681058058751677,0.0693013469706636,0.058298935876443886,0.011002411094219719
1.037380819307736,3.681058058751677,0.07372476751450323,0.0610525231410232,0.01267224437348003
1.100847337562075,3.681058058751677,0.0748169559657075,0.0631617622532487,0.011655193712458808
1.1643138558164146,3.681058058751677,0.0748879253011636,0.06441263564376953,0.010475289657394068
1.2277803740707536,3.681058058751677,0.07485122229035261,0.0646875112327556,0.010163711057597016
1.291246892325093,3.681058058751677,0.0737485382089307,0.06395453300516138,0.009794005203769315
1.354713410579432,3.681058058751677,0.0713238917137654,0.06225364607785821,0.009070245635907186
1.4181799288337715,3.681058058751677,0.06744402778055161,0.059680732602513796,0.007763295178037817
1.4816464470881106,3.681058058751677,0.061967958399538996,0.056371225655222325,0.005596732744316671
1.5451129653424505,3.681058058751677,0.05676074831792454,0.052484370842578065,0.004276377475346475
1.6085794835967895,3.681058058751677,0.05316997149562862,0.048189051014166914,0.004980920481461704
1.6720460018511285,3.681058058751677,0.050531567258796095,0.043651809439436584,0.006879757819359511
1.7355125201054675,3.681058058751677,0.046207819330490715,0.039027429195049944,0.0071803901354407715
1.7989790383598074,3.681058058751677,0.040198555584294186,0.034452174130543724,0.005746381453750463
1.8624455566141465,3.681058058751677,0.03518055277890283,0.03003958590418645,0.0051409668747163795
1.9259120748684855,3.681058058751677,0.0299165511682085,0.025878571593774578,0.004037979574433921
1.9893785931228245,3.681058058751677,0.02494616912478664,0.022033410230543813,0.002912758894242827
2.0528451113771644,3.681058058751677,0.020896066703745577,0.018545251790931732,0.002350814912813845
2.1163116296315034,3.681058058751677,0.017462535306681248,0.015434672160270635,0.0020278631464106123
2.1797781478858425,3.681058058751677,0.014414187408116867,0.012704873237365332,0.0017093141707515344
2.2432446661401815,3.681058058751677,0.01198529542762733,0.010345168430357835,0.0016401269972694948
2.3067111843945214,3.681058058751677,0.01001799822291658,0.008334460153375967,0.001683538069540613
2.3701777026488604,3.681058058751677,0.007373347642176257,0.006644488462003949,0.0007288591801723086
2.4336442209031994,3.681058058751677,0.005330854045472543,0.005242701211153899,8.815283431864388e-05
2.4971107391575393,3.681058058751677,0.004290359068811606,0.00409466058501322,0.00019569848379838613
2.5605772574118784,3.681058058751677,0.0036187884577892444,0.0031659550244039383,0.0004528334333853061
2.6240437756662174,3.681058058751677,0.0026757307277179253,0.002423627759349543,0.00025210296836838215
2.6875102939205564,3.681058058751677,0.0017428101865283833,0.0018371631368149476,9.43529502865643e-05
2.7509768121748963,3.681058058751677,0.0011072435482945172,0.0013790906245916136,0.00027184707629709644
2.8144433304292353,3.681058058751677,0.0006856533216740888,0.0010252754090826007,0.0003396220874085119
2.8779098486835744,3.681058058751677,0.0004327343807290149,0.0007549658981440426,0.0003222315174150277
2.9413763669379134,3.681058058751677,0.0003499674727344004,0.0005506642832177348,0.0002006968104833344
3.0048428851922533,3.681058058751677,0.0004174111546810901,0.00039787856655507797,1.953258812601214e-05
3.0683094034465923,3.681058058751677,0.00038364887373025313,0.00028480480370198733,9.88440700282658e-05
3.1317759217009313,3.681058058751677,0.00033897677292136445,0.00020197808660587697,0.00013699868631548748
3.1952424399552704,3.681058058751677,0.00032351585858772486,0.00014192097408247665,0.00018159488450524822
3.2587089582096103,3.681058058751677,0.00017101655213567433,9.88093005452168e-05,7.220725159045753e-05
3.3221754764639493,3.681058058751677,4.48302360842838e-05,6.81679079131053e-05,2.3337671828821508e-05
3.3856419947182883,3.681058058751677,8.684525863754489e-05,4.660296848558542e-05,4.024229015195947e-05
3.449108512972628,3.681058058751677,3.0236138024756307e-05,3.157315280824961e-05,1.3370147834933052e-06
3.5125750312269672,3.681058058751677,2.282337114888941e-05,2.1198794578980536e-05,1.6245765699088754e-06
