epoch,total_loss,pde_loss,boundary_loss,initial_loss
2607,0.004657224175609032,0.0027387069573775844,5.597955245491818e-05,0.0018625376657765303
2608,0.003831151058240461,0.002572621393639302,5.402272365666812e-05,0.0012045069409444913
2609,0.002750513426499346,0.0018813880629827357,3.620844410846418e-05,0.0008329169194081458
2610,0.0015467848234458409,0.0011786364834959877,2.2701556291725512e-05,0.00034544678365812766
2611,0.0013907151920412942,0.0010178275673874849,2.1632312739289654e-05,0.0003512553119145197
2612,0.0017740975253589617,0.0011623096205256138,2.9025465719494027e-05,0.0005827624391138539
2613,0.0016898964571189596,0.001024413412182582,2.7987459613515075e-05,0.0006374955853228626
2614,0.0013979694497802662,0.0008535565046037986,2.1448747290979784e-05,0.0005229641978854877
2615,0.0010430052959647003,0.0006816566952580511,1.9674196849770054e-05,0.00034167440385687907
2616,0.0010954846177378846,0.000701439759042838,1.9622659389533694e-05,0.00037442219930551275
2617,0.0012904717390376016,0.0009089908265845778,1.8419785749845866e-05,0.000363061126703178
2618,0.001183936693585531,0.0008908320530143694,1.5999306836512687e-05,0.00027710533373464884
2619,0.0009831709285372955,0.0007649769385133376,1.3149706980187868e-05,0.00020504428304376988
2620,0.0009154593999834301,0.0006755599744942559,1.1764761496109961e-05,0.00022813466399306437
2621,0.0008741453887184878,0.000621978860712508,1.4139998585893001e-05,0.00023802652942008675
2622,0.000734565134062453,0.0004908602006622135,1.1863179574356912e-05,0.00023184175382588267
2623,0.0004991620886975473,0.0003328434577365461,1.0469226140252999e-05,0.00015584940482074822
2624,0.0004240397171782938,0.0003120667524987435,9.750431942627607e-06,0.0001022225327369227
2625,0.0003688927067946111,0.0002818672797966108,8.173918726895658e-06,7.885150827110467e-05
2626,0.00031114853975364393,0.00023655049744581425,7.209693987766525e-06,6.738834832006313e-05
2627,0.0003318741830580579,0.0002672576964431805,7.952561123479768e-06,5.666392549139761e-05
2628,0.0003297300992697623,0.00026869417075906177,8.346345078257741e-06,5.2689583432442776e-05
2629,0.00026538379123436633,0.0002005706027482499,8.02613669128883e-06,5.678705179482759e-05
2630,0.0002146640813820559,0.00014958393383002934,6.931435059130384e-06,5.814871249289617e-05
2631,0.00023305821998937152,0.00016576454704426546,5.587236026412222e-06,6.170643691869383e-05
2632,0.00022400297694598242,0.00015235820324119764,6.199895712896776e-06,6.544487799188799e-05
2633,0.00020156648466454258,0.00013011268700181735,7.267717996116796e-06,6.418607966660842e-05
2634,0.00020168359460752465,0.00013504391376118564,6.737786875810014e-06,5.990189397052899e-05
2635,0.00017155724546577165,0.0001160049850089284,4.601638609843547e-06,5.095062184699971e-05
2636,0.00013981972695200007,9.297985621930067e-05,5.35456300310565e-06,4.148530772959376e-05
2637,0.0001263193864474125,8.489590819296455e-05,5.50266036778902e-06,3.592081788665893e-05
2638,0.00011448867543808909,7.717593584015508e-05,4.7937792232125175e-06,3.2518960374721496e-05
2639,0.00010415861294207481,6.909800684470446e-05,4.602155823045942e-06,3.045845027432441e-05
2640,9.646289213709898e-05,6.039367162112412e-05,4.395404366831653e-06,3.16738161491432e-05
2641,9.418786354944004e-05,5.6469052053959895e-05,4.092408727507122e-06,3.362640276797302e-05
2642,8.996589548052446e-05,5.209000164080303e-05,3.903618530042133e-06,3.397227530967929e-05
2643,8.55045323819917e-05,4.66010221781919e-05,3.904789615249202e-06,3.49987205885506e-05
2644,8.297530211790007e-05,4.379037349948825e-05,3.880448830531711e-06,3.530447978788011e-05
2645,7.984519217594998e-05,4.25366568427698e-05,4.022485489473386e-06,3.328604984370679e-05
2646,7.181672639949203e-05,3.7211627857595436e-05,3.6049475706922067e-06,3.10001509712044e-05
2647,6.288769010077635e-05,3.140457270657239e-05,3.3709156070378037e-06,2.8112201787166164e-05
2648,5.929346327746575e-05,2.974524488260536e-05,3.4557589385964145e-06,2.609245945626398e-05
2649,5.3511163363604053e-05,2.551171360569223e-05,3.4522281910391884e-06,2.4547221566872634e-05
2650,5.0198455780852346e-05,2.3126364442201506e-05,3.3048188411507424e-06,2.3767272497500098e-05
2651,4.93675244148995e-05,2.2645097814104917e-05,3.2266022689693393e-06,2.3495824331825247e-05
2652,4.614073010113391e-05,1.99028191987427e-05,3.183087611509535e-06,2.3054823290881676e-05
2653,4.458736573962702e-05,1.8410870045672435e-05,3.0727577126913296e-06,2.3103737981263253e-05
2654,4.1881251738582936e-05,1.532013456899678e-05,3.1306350413905454e-06,2.343048212819561e-05
2655,3.9291315363818156e-05,1.2989222285723447e-05,3.122953351865197e-06,2.317913972622951e-05
2656,3.92136285274227e-05,1.2916354366774426e-05,3.0074764180208224e-06,2.328979774262745e-05
2657,3.889493362637402e-05,1.1904533617166077e-05,3.062726886358444e-06,2.3927673122849502e-05
2658,3.817625271981073e-05,1.1215041779265401e-05,3.1157609898480483e-06,2.384544995069728e-05
2659,3.814096555288337e-05,1.1931638817465965e-05,2.9767615671576727e-06,2.3232565168259737e-05
2660,3.654485692827852e-05,1.0924067571622464e-05,3.0125988934660035e-06,2.2608190463190058e-05
2661,3.324631594152982e-05,8.254521461248255e-06,2.9308179277336943e-06,2.206097655254787e-05
2662,3.1708696336941154e-05,7.179489617296885e-06,2.8905660189889356e-06,2.163864070065533e-05
2663,3.089508718774129e-05,6.8066350617985575e-06,2.9243773564173534e-06,2.1164074769525375e-05
2664,2.9125067543653657e-05,5.534758583810315e-06,2.874584749981088e-06,2.0715724209862253e-05
2665,2.7837018748688296e-05,4.480827867015716e-06,2.833025644551751e-06,2.052316523712083e-05
2666,2.7701528176147764e-05,4.483389083818971e-06,2.833863480228908e-06,2.0384275612099885e-05
2667,2.766905205444853e-05,4.613152789584197e-06,2.7834932202676875e-06,2.0272406044596646e-05
2668,2.708982092585528e-05,4.11047700244706e-06,2.804709016994251e-06,2.017463490641397e-05
2669,2.6932935253734354e-05,3.9810116910561335e-06,2.7751627789112855e-06,2.0176760783766935e-05
2670,2.656080943884513e-05,3.527256103154605e-06,2.747962473949106e-06,2.0285590861741417e-05
2671,2.569862194703471e-05,2.6031749054182634e-06,2.770889473380058e-06,2.032455756823639e-05
2672,2.5742038726378067e-05,2.6261743642037835e-06,2.73871730392187e-06,2.0377147058252414e-05
2673,2.5843630585094595e-05,2.774490581608278e-06,2.750388800045103e-06,2.0318751203441212e-05
2674,2.5512941087320826e-05,2.613098665869882e-06,2.713161244290973e-06,2.0186681177159972e-05
2675,2.5623563404222715e-05,2.8811410202593517e-06,2.7201701664767536e-06,2.002225221748661e-05
2676,2.554680639721191e-05,2.8932686777685923e-06,2.6874653098813314e-06,1.9966072409561987e-05
2677,2.4996750509050627e-05,2.464598666421013e-06,2.691649799445665e-06,1.984050204318395e-05
2678,2.4667037849283176e-05,2.1811918937281e-06,2.6700594356326358e-06,1.981578651992244e-05
2679,2.4327978912291504e-05,1.8740109784671804e-06,2.6794520528026925e-06,1.977451588102163e-05
2680,2.3798886493635645e-05,1.432085857201204e-06,2.6380326077075497e-06,1.972876802872689e-05
2681,2.3598807454264086e-05,1.3008703380337954e-06,2.648648950686068e-06,1.9649288165544223e-05
2682,2.354075237152826e-05,1.4047683664353784e-06,2.6273764069008494e-06,1.9508607598192032e-05
2683,2.333159728824337e-05,1.3298449686933774e-06,2.6287509267232444e-06,1.9373001392826747e-05
2684,2.3124322206655156e-05,1.2001436061927317e-06,2.6102495275986064e-06,1.9313929072863818e-05
2685,2.291027974241679e-05,1.047878514890196e-06,2.610011755132055e-06,1.925238947239454e-05
2686,2.274344107351177e-05,9.517804296504381e-07,2.5958450128275732e-06,1.9195815631033757e-05
2687,2.266779832877471e-05,9.408885165764789e-07,2.585206516634364e-06,1.9141703295563868e-05
2688,2.2602574044047284e-05,9.256735892332533e-07,2.5731485840035533e-06,1.9103751870810478e-05
2689,2.2501145456380085e-05,8.625518634889746e-07,2.576768791341657e-06,1.9061824801549453e-05
2690,2.242200570075635e-05,7.978121556402859e-07,2.5513213511014577e-06,1.907287219401461e-05
2691,2.24283434532684e-05,8.145286645553746e-07,2.5587182366996507e-06,1.9055096552013373e-05
2692,2.2428290543353807e-05,8.013535204720163e-07,2.5447724538467336e-06,1.9082164569035057e-05
2693,2.2402755107979278e-05,7.863938185688091e-07,2.539081363468981e-06,1.9077279925941487e-05
2694,2.2446393040529164e-05,7.899771204626068e-07,2.5281927811147837e-06,1.9128223138951774e-05
2695,2.259756548170192e-05,8.705939907552014e-07,2.5362311643178097e-06,1.919074032662891e-05
2696,2.2848125838804507e-05,9.849827028288404e-07,2.5141604557356555e-06,1.934898268024001e-05
2697,2.3152816667860763e-05,1.0625544911415182e-06,2.53056278934349e-06,1.9559699387375755e-05
2698,2.35998694098827e-05,1.2084264527921526e-06,2.5147324782123348e-06,1.987671047887821e-05
2699,2.4237536711217765e-05,1.4469447243777747e-06,2.5248965252239913e-06,2.0265695461616e-05
2700,2.5120013924369565e-05,1.7861843397715494e-06,2.5106588824039725e-06,2.0823170702194042e-05
2701,2.6362984101261584e-05,2.2603530558807305e-06,2.5378386508922707e-06,2.1564792394488582e-05
2702,2.8130183624735432e-05,2.8954073833763618e-06,2.51701006879513e-06,2.271776617256394e-05
2703,3.0576967354716065e-05,3.7484204453817174e-06,2.5721734977640623e-06,2.4256373411570283e-05
2704,3.415167172252948e-05,4.995310493772996e-06,2.5581623700002147e-06,2.659819885875627e-05
2705,3.9172470147767374e-05,6.82487662903195e-06,2.646040042822935e-06,2.9701553475912487e-05
2706,4.6542126686166524e-05,9.437357934979092e-06,2.6571291511608053e-06,3.4447639600026626e-05
2707,5.6961407153802114e-05,1.3272488295473582e-05,2.8155673609943853e-06,4.087335149733415e-05
2708,7.257130356248188e-05,1.8808189680199753e-05,2.8792193915043887e-06,5.0883894490777747e-05
2709,9.469485060707436e-05,2.702120394363949e-05,3.1866372635067026e-06,6.448700939992816e-05
2710,0.00012839242831470978,3.893765298041291e-05,3.375903889582219e-06,8.607887144471463e-05
2711,0.00017594565340564564,5.671208354141236e-05,3.981401346537884e-06,0.00011525216851769539
2712,0.00024951369146883676,8.241777723138522e-05,4.471386675082552e-06,0.000162624527562369
2713,0.0003510560325898986,0.00012080514689189514,5.70801544723978e-06,0.00022454287025076367
2714,0.0005092782499638223,0.00017505101834202228,6.825960780315671e-06,0.0003274012708414843
2715,0.0007153678081171336,0.000254250075239088,9.307039062840394e-06,0.00045181069381520524
2716,0.0010320544677516596,0.0003582798629528975,1.1508468034010656e-05,0.0006622661367647513
2717,0.0013900050542115377,0.0004983416667992119,1.5968943931551257e-05,0.0008756944434807747
2718,0.0019042988735528564,0.0006484595317389868,1.900631981292061e-05,0.001236833022000949
2719,0.0022936633337492527,0.0008088461151953894,2.4951768624116342e-05,0.001459865449929747
2720,0.0027412585253645933,0.0008781306455401,2.521455004331811e-05,0.001837913329781175
2721,0.0026234321244828626,0.0008751258290078932,2.8875144571413652e-05,0.001719431150903556
2722,0.0023822923474547206,0.0006668671466886747,2.0581302124109217e-05,0.0016948438986419368
2723,0.001622341061335581,0.0005024900835655874,2.2051313837933637e-05,0.00109779966393206
2724,0.0012438205744892065,0.0003862532688275498,1.3637959765194997e-05,0.0008439293458964616
2725,0.0014102009805847912,0.0006656129033241478,2.5501499514742695e-05,0.0007190865777459008
2726,0.0025182354435972203,0.0012730313006321917,3.479297516666567e-05,0.0012104111677983633
2727,0.00402396972995041,0.002109765746423493,6.0991841266525544e-05,0.0018532121422603915
2728,0.0062153668853370675,0.0029904907026419457,8.03083448744419e-05,0.0031445678378206796
2729,0.007103365014850257,0.0034638892473807734,0.00010647502128696108,0.003533000746182523
2730,0.007732878864832992,0.003226311301904042,8.537126466381584e-05,0.0044211962982651344
2731,0.005926889996945954,0.002775528647659547,8.24587402485887e-05,0.003068902609037818
2732,0.0055425758506388555,0.0028269820829675673,4.973745662330755e-05,0.00266585631104798
2733,0.0052700764801144545,0.0035776195954439877,6.964890008650496e-05,0.0016228079845839617
2734,0.0061225336025453984,0.004130090539395956,9.130715754440395e-05,0.0019011359056050382
2735,0.006921631889932127,0.004481142236016396,0.0001192499002335785,0.0023212397536821524
2736,0.006912083888632214,0.004296847151421872,0.00012770021605230803,0.0024875365211580345
2737,0.007212771995578996,0.0042722003064629465,0.0001003288937650528,0.0028402427953509966
2738,0.006500345852839973,0.004085891333152953,0.00010467519091033895,0.002309779328776682
2739,0.005837509713797682,0.0038684166238754612,9.37402124533783e-05,0.0018753528774688426
2740,0.00618282027447728,0.0043256866727976444,9.84183618086932e-05,0.0017587152398709416
2741,0.006951000401616981,0.004912739671412698,9.316641615256593e-05,0.0019450943140517163
2742,0.00816540707074782,0.005710017386981762,7.897189612854596e-05,0.0023764177876375112
2743,0.01004697467609393,0.006997963196399531,0.00013073906948996833,0.002918272410204431
2744,0.01047476399066888,0.007208911177740363,0.00014453118316058312,0.003121321629767934
2745,0.00861130456864523,0.006147717877468477,0.0001155250186233064,0.0023480616725534468
2746,0.006850941664210534,0.005545982824274322,7.985548184484281e-05,0.001225103358091369
2747,0.005686396237812401,0.004809216591839976,6.0863075431720755e-05,0.0008163165705407036
2748,0.006103762636062104,0.005094811208584093,8.104975366786103e-05,0.000927901673810149
2749,0.00633787991937856,0.005009446260177562,0.0001225715171501435,0.0012058621420508548
2750,0.006704576377833529,0.004721420761846364,0.00012871136116082135,0.0018544442548263439
2751,0.009813765174595031,0.006377793656112371,0.000142497036013245,0.003293474482469417
2752,0.011521772802300635,0.007684945347605795,0.00013435266259905583,0.0037024747920957847
2753,0.011299729181128974,0.0075872126515884935,0.00012180589979127079,0.003590710629749209
2754,0.008151557994073971,0.006243942254838343,9.45262611621853e-05,0.0018130894780734432
2755,0.005488811062379783,0.004714755798226789,7.800980382453687e-05,0.0006960454603284582
2756,0.00573324913953705,0.004840661216582483,8.627041952412768e-05,0.0008063175034304386
2757,0.005509740677123881,0.00464309869469084,7.649822589673285e-05,0.0007901437565363087
2758,0.004646152376555156,0.004036592980362367,5.0649660541701044e-05,0.0005589097356510877
2759,0.0039716861547130665,0.0033920917254431963,5.1158380880532524e-05,0.0005284360483893382
2760,0.004534507089774858,0.003605937140100109,6.208772644798153e-05,0.0008664822232267678
2761,0.004420870859869227,0.0035820537950908894,5.995066155102374e-05,0.0007788664032273144
2762,0.004470832768861467,0.0033676857204609097,5.8958508648397924e-05,0.0010441885397521598
2763,0.0044374662679857405,0.002941360889878506,5.9723764091386256e-05,0.001436381614015848
2764,0.004877109436155845,0.0026957753381248685,5.899897149280893e-05,0.0021223351265381683
2765,0.005557541668441225,0.0032194618575850926,8.546232421076672e-05,0.0022526174866453657
2766,0.006884773409949822,0.0038159133573250383,9.401881089671911e-05,0.0029748412417280644
2767,0.007186094995049505,0.0042734521200834905,0.00011454748438056322,0.002798095390585452
2768,0.007858152640054461,0.004350007141788632,0.00011771239984447903,0.0033904330984213483
2769,0.006178411426242154,0.0037812254958997835,0.00011246780172577696,0.0022847181286165938
2770,0.005341926925388959,0.003415341881114417,7.854118178965384e-05,0.001848043862484889
2771,0.0043365003477060255,0.0033929184825695277,6.228368323170103e-05,0.000881298181904797
2772,0.003437554763837946,0.0027566370436691114,4.8821716892059604e-05,0.0006320960032767748
2773,0.0031328765954731397,0.002436013018328086,5.6210682055406435e-05,0.0006406528950896473
2774,0.0033967838603399603,0.0026730421402196736,5.9821575158315637e-05,0.000663920144961971
2775,0.004059780799145783,0.0031539427680479823,6.453498297346299e-05,0.0008413030481243379
