epoch,total_loss,pde_loss,boundary_loss,initial_loss
1935,0.0003722293182088614,0.00036148887445839716,4.091668154462008e-06,6.648775596002228e-06
1936,0.0003770569399011072,0.0003667724466177508,3.939912963597854e-06,6.344580319758581e-06
1937,0.0003808352114492371,0.0003699890346660643,4.0748434785258684e-06,6.771333304646954e-06
1938,0.0003551944835046508,0.00034496945009800095,3.697908080931642e-06,6.527125325718194e-06
1939,0.0002993466672141995,0.0002901240133967794,3.4056912255990608e-06,5.816962591821025e-06
1940,0.0002462723025958789,0.000238776133236102,2.842433371380684e-06,4.653735988396221e-06
1941,0.00023081717102014113,0.00022385468188504087,2.9376331421631248e-06,4.024855992937144e-06
1942,0.0002564513385282378,0.00024870711659616,3.1617802832932107e-06,4.5824416487846065e-06
1943,0.00030317030431849517,0.00029350798756012925,3.6010198178675173e-06,6.061296940498425e-06
1944,0.00035504542328289936,0.00034291645239856595,3.969226741265029e-06,8.159744143068372e-06
1945,0.0004154153712897662,0.0003999635264378179,4.366193464980009e-06,1.1085651386968312e-05
1946,0.0004925222697706482,0.00047413652960194634,4.839161000457018e-06,1.3546579168244834e-05
1947,0.0005967400177069065,0.000573096986335316,5.641791442506795e-06,1.800123992908372e-05
1948,0.0007183849359462154,0.0006910122513087174,6.6942811503033225e-06,2.06784034871946e-05
1949,0.0008467693006640978,0.0008115585844317279,8.213279287791281e-06,2.6997436944578575e-05
1950,0.0009347169049586941,0.0008977070914860963,9.674771903201088e-06,2.7335041569396673e-05
1951,0.0009682928715468951,0.0009271935516214823,1.0779557302868988e-05,3.0319762622543734e-05
1952,0.0009422116993910618,0.0009058099858721214,1.1245285709815334e-05,2.5156427809125088e-05
1953,0.0009249242868284764,0.0008884017145130517,1.1103634961162119e-05,2.5418937354262466e-05
1954,0.0009459813886574251,0.0009070789085863744,1.1103597336603976e-05,2.779888273444676e-05
1955,0.0009491092305327213,0.0009050272023073515,1.0250434721357685e-05,3.3831593504012106e-05
1956,0.0008567083787800161,0.0008067357150816544,8.883635897268504e-06,4.1089027801093105e-05
1957,0.000689580583235346,0.0006487961578912584,6.960657544987935e-06,3.382376779909972e-05
1958,0.0006318105398782913,0.0005918737544508908,6.663888657122818e-06,3.327289677027775e-05
1959,0.0006964058291282482,0.0006656969940768008,7.786315016020401e-06,2.292252003542701e-05
1960,0.0007095537062941302,0.0006777005674283598,8.103991715760526e-06,2.3749147150009912e-05
1961,0.0005685891089854197,0.0005454336682745709,6.597464238658307e-06,1.6557976472190562e-05
1962,0.0004842106620201441,0.0004625081060078831,5.652253271063303e-06,1.6050302741197722e-05
1963,0.0006256256123239573,0.0006021718566511224,7.354839510393816e-06,1.6098916162441024e-05
1964,0.0008539266615113073,0.0008228266840959489,9.561585993794106e-06,2.1538391421564316e-05
1965,0.00098090695205232,0.0009476209872931931,1.0332269968486663e-05,2.295369479064023e-05
1966,0.001069911590758861,0.001034137638477076,1.0032176637179574e-05,2.5741775644605452e-05
1967,0.0011779312728759843,0.001139786901789254,1.1085383449692193e-05,2.705898763703806e-05
1968,0.001184377976111981,0.0011422509620344868,1.094721844788791e-05,3.117979562960644e-05
1969,0.0009974165189030797,0.0009622268063646829,9.6240408202629e-06,2.556567171813378e-05
1970,0.0007825580308685897,0.0007555210025989431,7.322611525063021e-06,1.9714416744583658e-05
1971,0.0006867851426723953,0.0006686232239082576,6.936562033131096e-06,1.1225356731006527e-05
1972,0.0006594554454751416,0.000642385912823599,7.210328748714253e-06,9.859203902828336e-06
1973,0.0005750023068476689,0.000558526254853203,6.4502281632636046e-06,1.0025823831202224e-05
1974,0.00046848873766528967,0.0004563776405692817,4.923472439336125e-06,7.187624656671854e-06
1975,0.0004696281069779188,0.00045783600395757,4.6864186603464145e-06,7.1056843600023925e-06
1976,0.0005472250463352611,0.0005296886997925294,5.288382213594625e-06,1.2247964329136964e-05
1977,0.0005834888817731999,0.0005625348931796653,5.667762942397722e-06,1.5286225651136905e-05
1978,0.0006027636667862772,0.000581985491935693,5.900363842530253e-06,1.4877811008053964e-05
1979,0.0006560670464596109,0.0006378497086184959,6.7346305094027585e-06,1.1482707331712227e-05
1980,0.0006865455993003831,0.0006685321850514719,7.5726376598537055e-06,1.0440776589057536e-05
1981,0.0006782576107391162,0.0006610512759959431,7.51873369036149e-06,9.68760105281162e-06
1982,0.000688939683060209,0.0006711480344957523,7.439679689183973e-06,1.0351968875272823e-05
1983,0.0007018002509012185,0.0006839193404184543,7.21488539280735e-06,1.0666025089956833e-05
1984,0.0006948863564669982,0.0006765563829395687,7.310302941355434e-06,1.101967058607406e-05
1985,0.000723320031158879,0.0007034467550426576,7.482209345244641e-06,1.2391066770976872e-05
1986,0.0007933556713026072,0.0007684389676964802,8.72489635330228e-06,1.619180725282479e-05
1987,0.0008369169166414222,0.0008083857217176953,8.897362401938853e-06,1.9633832521788053e-05
1988,0.0008127524287374506,0.000782407671945614,9.19877992050958e-06,2.114597687132709e-05
1989,0.0007388698977363772,0.0007110037914694503,8.500015615656983e-06,1.936609065126982e-05
1990,0.0006773904653273224,0.0006528559782135875,8.153806874371513e-06,1.6380680239363412e-05
1991,0.000669886285381538,0.0006460844682308773,7.71942131824745e-06,1.6082395832413304e-05
1992,0.0006866301275389872,0.0006655024317503545,7.807725739157748e-06,1.3319970049474938e-05
1993,0.0006863333356436278,0.00066546558476776,7.682586954207296e-06,1.3185163921660518e-05
1994,0.0006417100410848603,0.0006228725329340308,7.393963607922693e-06,1.1443544542906869e-05
1995,0.000581990358625077,0.0005643253779215747,6.785418569773345e-06,1.0879562133728889e-05
1996,0.0005437651624009436,0.0005270943847526323,6.531987613984957e-06,1.0138790034326249e-05
1997,0.0005061164981329067,0.0004908942387253392,5.96173638838227e-06,9.260523019185212e-06
1998,0.0004533146755292428,0.00043929088593339257,5.898465459439054e-06,8.12532413641115e-06
1999,0.000420710153260076,0.00040759171884573295,5.487868745517131e-06,7.630565668825933e-06
2000,0.0004140182795118511,0.0004003547788237477,5.457024833942697e-06,8.206475854160723e-06
2001,0.0002535684028166881,0.0002449311758952643,3.2522418658431642e-06,5.384985055580641e-06
2002,9.704465049760412e-05,9.398375391461742e-05,1.2441642715391032e-06,1.8167323114476018e-06
2003,0.00016430830447288923,0.00015912144228005242,2.280026517731312e-06,2.906835675105498e-06
2004,0.00021817284483429365,0.00021077753181786215,2.929297607493694e-06,4.466015408937792e-06
2005,0.0001486419573188462,0.0001435042738092204,1.8511855130958465e-06,3.2864979965299637e-06
2006,0.00010162721133661593,9.828726485257947e-05,1.2716469640461908e-06,2.068299519990273e-06
2007,0.00011454263802063691,0.00011075463374295998,1.58762913147941e-06,2.200375146197506e-06
2008,0.00011436262387660108,0.00011053170268544091,1.512395712885487e-06,2.3185254782746964e-06
2009,9.046729791032839e-05,8.737943957330123e-05,1.0935019989796544e-06,1.9943563380475136e-06
2010,7.348840018176908e-05,7.076089059551253e-05,9.678178254678835e-07,1.7596917607886665e-06
2011,7.588454283639677e-05,7.319322655442195e-05,1.0476752122939e-06,1.6436410696809173e-06
2012,7.551290725263653e-05,7.306150912701443e-05,9.462468591596668e-07,1.5051512664624377e-06
2013,5.5326453396070605e-05,5.31974414787157e-05,7.097338666146028e-07,1.4192780507403023e-06
2014,4.625170196395858e-05,4.426358785795286e-05,6.778645799040729e-07,1.3102495261016465e-06
2015,5.402552621688343e-05,5.204826624863384e-05,7.280787045255177e-07,1.2491812637240714e-06
2016,4.555671173900474e-05,4.383546366713697e-05,5.998699479018489e-07,1.1213781239659175e-06
2017,3.408576644686553e-05,3.256247408781007e-05,5.205879639799437e-07,1.0027043950755224e-06
2018,3.787995336910413e-05,3.623268280562204e-05,5.493985935608083e-07,1.0978719699212764e-06
2019,3.353234658002037e-05,3.207286219923689e-05,4.762065674608636e-07,9.832778133226114e-07
2020,2.3591548976579126e-05,2.2430066895361358e-05,3.91788663804866e-07,7.696934174128998e-07
2021,2.653242443771317e-05,2.525126118729621e-05,4.211929251295082e-07,8.599703252874505e-07
2022,2.7328579108150085e-05,2.601942161331897e-05,4.07708507687595e-07,9.01448987143518e-07
2023,1.9097631617448038e-05,1.801160454446418e-05,3.3473724454383623e-07,7.512898284400216e-07
2024,1.6561347989443674e-05,1.559363141077492e-05,3.0825963319499146e-07,6.594569454737625e-07
2025,1.84196457009443e-05,1.742952578449581e-05,3.1001945915356074e-07,6.801004572949295e-07
2026,1.6192420546356484e-05,1.5208030458276103e-05,3.010578889106102e-07,6.83332199169771e-07
2027,1.3084765855302182e-05,1.2201506244552938e-05,2.6912609332881675e-07,6.141335174204269e-07
2028,1.258448887564292e-05,1.1805677087883805e-05,2.437109319331472e-07,5.351008558259678e-07
2029,1.1998440932399912e-05,1.12024599669357e-05,2.5274970258846297e-07,5.432312628757487e-07
2030,9.753577526237895e-06,8.986225994709683e-06,2.3449967040981263e-07,5.328518611184002e-07
2031,8.609422520670842e-06,7.92724432112091e-06,2.0263526325825417e-07,4.795429362916773e-07
2032,9.189990471036309e-06,8.499334134025838e-06,2.1396726679339634e-07,4.766890702170743e-07
2033,8.202424267632916e-06,7.527028742391409e-06,2.091839324299449e-07,4.6621159281156174e-07
2034,6.173154208451162e-06,5.553566561464191e-06,1.8066859792399588e-07,4.389190490629752e-07
2035,6.014923934429419e-06,5.396899232459193e-06,1.7408598499815946e-07,4.4393871697206617e-07
2036,6.160845928807753e-06,5.551051913169754e-06,1.7313163065871658e-07,4.3666238497928207e-07
2037,5.034555019439464e-06,4.459945378394682e-06,1.6310123560140322e-07,4.1150840544337844e-07
2038,4.581801613095079e-06,4.0142360424530615e-06,1.5353988378350017e-07,4.1402568685851747e-07
2039,4.723591703866647e-06,4.15351999723981e-06,1.4888591350183627e-07,4.2118579312500053e-07
2040,3.7186013645441557e-06,3.1769851465079537e-06,1.4015781997980206e-07,4.0145839805640023e-07
2041,3.0062692300332616e-06,2.4970291643519294e-06,1.2827409316163363e-07,3.809659725196985e-07
2042,3.576469916189982e-06,3.056596301928882e-06,1.3079623374447568e-07,3.8907738051662425e-07
2043,3.3735989085383598e-06,2.855637650774932e-06,1.3073322692871645e-07,3.8722803083471117e-07
2044,2.3813441164572596e-06,1.8944600724308541e-06,1.1446761798920886e-07,3.7241642603719666e-07
2045,2.2926344437549295e-06,1.8155893394256383e-06,1.1117027501117882e-07,3.658748293181123e-07
2046,2.4867836647937055e-06,2.0098080862707783e-06,1.1648264964745434e-07,3.60492928875473e-07
2047,2.0893679174372357e-06,1.6273158440149524e-06,1.066066806134028e-07,3.554453928088804e-07
2048,1.8035532723650116e-06,1.34952145098855e-06,1.0126886405471215e-07,3.527629573217495e-07
2049,1.8643870238608365e-06,1.4097997801576147e-06,1.0422848466713691e-07,3.5035875903608484e-07
2050,1.7007763512894582e-06,1.2592374474348122e-06,9.890765159778978e-08,3.426312522568561e-07
2051,1.3918461924049493e-06,9.614182315103824e-07,9.420377700170379e-08,3.362241838928631e-07
2052,1.3605645821437739e-06,9.297783610325756e-07,9.306137896492409e-08,3.3772484214627425e-07
2053,1.3782010895521478e-06,9.509901572231116e-07,9.19093599035463e-08,3.353015724254899e-07
2054,1.2127467263045383e-06,7.93408866914264e-07,9.044201039418012e-08,3.2889584899609414e-07
2055,1.1070347520531475e-06,6.922110342658571e-07,8.654405482542827e-08,3.2827966296186226e-07
2056,1.073899010628706e-06,6.619251566631437e-07,8.509269022253385e-08,3.268811637430285e-07
2057,9.570404755183713e-07,5.50092458688813e-07,8.464321690428995e-08,3.2230479992526826e-07
2058,8.856651795812242e-07,4.83011075527092e-07,8.209519708893204e-08,3.2055890696520014e-07
2059,9.108711837955592e-07,5.092585820345772e-07,8.083567750822264e-08,3.2077692425275945e-07
2060,8.567175927997688e-07,4.5868117979700963e-07,8.00883038067779e-08,3.1794810919598133e-07
2061,7.441189021725369e-07,3.50380231429063e-07,7.858466438610341e-08,3.151540063573705e-07
2062,7.165400068105615e-07,3.2529480392410255e-07,7.68252205722612e-08,3.144199823141978e-07
2063,7.105860649388395e-07,3.22198919221159e-07,7.60439710602145e-08,3.12343174657466e-07
2064,6.638521262591531e-07,2.772827729918368e-07,7.557382519181224e-08,3.109955280755041e-07
2065,6.388733685391388e-07,2.550768220896362e-07,7.426740880326489e-08,3.0952913764623774e-07
2066,6.168907921625219e-07,2.362005430849958e-07,7.314201689531592e-08,3.0754823218221014e-07
2067,5.739624632027158e-07,1.9522191491788413e-07,7.22798187606812e-08,3.064607295241505e-07
2068,5.59600245296718e-07,1.8281472579787576e-07,7.168100202203131e-08,3.051045174768109e-07
2069,5.501165911488048e-07,1.7588130437190319e-07,7.057568113609816e-08,3.036596056408035e-07
2070,5.126728096234192e-07,1.408857292974305e-07,6.968463494650392e-08,3.0210244537948486e-07
2071,4.97948990286695e-07,1.2781754119316037e-07,6.906217664047436e-08,3.010692724530603e-07
2072,5.069366306418717e-07,1.3847702698290076e-07,6.815235607120866e-08,3.003072475877623e-07
2073,4.849132477712875e-07,1.1845517716722953e-07,6.781931888126321e-08,2.9863875172279476e-07
2074,4.501132884308721e-07,8.558570255049968e-08,6.661506076630184e-08,2.979125251140706e-07
2075,4.4599669145228146e-07,8.328467294982939e-08,6.598320705348215e-08,2.9672881144896993e-07
2076,4.499266341066564e-07,8.871379584534652e-08,6.587927156956855e-08,2.953335666917413e-07
2077,4.355217921756391e-07,7.598350657065058e-08,6.471123128309241e-08,2.9482705432189614e-07
2078,4.226694215253806e-07,6.439657997781057e-08,6.444263185793335e-08,2.9383020968963664e-07
2079,4.1924419333291037e-07,6.244919140066181e-08,6.399360631509885e-08,2.928013956171497e-07
2080,4.0813594472252377e-07,5.330856070332926e-08,6.312426344520652e-08,2.91703120573988e-07
2081,3.960714922583092e-07,4.256335319407648e-08,6.278237393545166e-08,2.9072576512878104e-07
2082,3.9662121330422524e-07,4.426947929696195e-08,6.230961301138585e-08,2.900421209958775e-07
2083,3.958619678352847e-07,4.487911863057729e-08,6.177068241233858e-08,2.8921216679236883e-07
2084,3.856813974924762e-07,3.6157248622135446e-08,6.136353304300334e-08,2.8816061582733743e-07
2085,3.78600696083695e-07,3.0400017006875925e-08,6.090429951688094e-08,2.8729637955993815e-07
2086,3.7613702447716795e-07,2.907370157535891e-08,6.028001209187717e-08,2.8678331080993187e-07
2087,3.7141913785143754e-07,2.5646846046198747e-08,6.008050716509734e-08,2.8569178464014147e-07
2088,3.6742903076184094e-07,2.2934962103142968e-08,5.962399010388602e-08,2.84870078554812e-07
2089,3.6635195611886794e-07,2.2950878604457454e-08,5.9064749910416644e-08,2.8433632760399387e-07
2090,3.6338766450576345e-07,2.105821060899654e-08,5.891911175175462e-08,2.834103421450123e-07
2091,3.5748130513092193e-07,1.6475081471850728e-08,5.836440740170223e-08,2.8264181625736897e-07
2092,3.5389395806644234e-07,1.396730227607644e-08,5.799874105280353e-08,2.8192791473756234e-07
2093,3.540969037747022e-07,1.5135235045998506e-08,5.7737150412706174e-08,2.8122451831599756e-07
2094,3.523435572650539e-07,1.4577556382511386e-08,5.731663411414527e-08,2.8044936676839724e-07
2095,3.473179520311885e-07,1.0667511014256295e-08,5.696318784058272e-08,2.796872531763495e-07
2096,3.4477586787848385e-07,9.179378309508574e-09,5.6629021295029854e-08,2.7896746827394543e-07
2097,3.45149195966579e-07,1.0511590046129309e-08,5.632960627043294e-08,2.7830799965001674e-07
2098,3.4348244143725065e-07,9.864856374454201e-09,5.594879619997245e-08,2.77668788862824e-07
2099,3.3980291816942513e-07,7.297954347043209e-09,5.569795846276295e-08,2.7680700535961895e-07
2100,3.3769278553917093e-07,6.198454329795725e-09,5.5319423200351125e-08,2.761749080090241e-07
2101,3.37149632691945e-07,6.581787266591584e-09,5.5026226825860106e-08,2.7554161859949327e-07
2102,3.3587658029729834e-07,6.287716077830178e-09,5.4791033544214544e-08,2.747978306752536e-07
2103,3.338147330679426e-07,5.251024512954945e-09,5.4406496865945205e-08,2.741572116890424e-07
2104,3.323153661006919e-07,4.644250469549068e-09,5.41953985221137e-08,2.7347571710902914e-07
