epoch,total_loss,pde_loss,boundary_loss,initial_loss
366,0.16673319203936962,0.16157680763359186,0.0003210395742921594,0.004835344831485583
367,0.21594700205241968,0.2111919860657308,0.0003773683094112496,0.004377647677277633
368,0.19464391962375183,0.19032808389457556,0.0003447974870390111,0.00397103824213726
369,0.18200754924998988,0.1774040778965827,0.0002982165998700262,0.0043052547535371456
370,0.20649667565718932,0.2014920599569513,0.0003375971602726659,0.0046670185399653496
371,0.2118911731360283,0.20760049101853348,0.0003078228733842428,0.003982859244110565
372,0.21828693995395543,0.2143633720073993,0.00031800018248837985,0.0036055677640677557
373,0.1674808264168161,0.16325382080744147,0.00029300028887886345,0.0039340053204957835
374,0.14022717570226487,0.13591396152474944,0.0002712407487588244,0.004041973428756615
375,0.20387669212149875,0.19968088783597654,0.0002781843145091462,0.0039176199710130736
376,0.14941973084421672,0.14545099288187066,0.00024856944710390937,0.0037201685152421656
377,0.15758842947866014,0.15392587943624583,0.0002661780099591003,0.0033963720324552086
378,0.17488939443386955,0.1704404167395992,0.0003034553670217277,0.004145522327248638
379,0.1358583940514235,0.13231585591882594,0.0002332757834196394,0.0033092623491779135
380,0.16395728554877245,0.16019039622557038,0.00025305661104021315,0.0035138327121618626
381,0.12238211872990433,0.11878371595956527,0.00022858633898169983,0.003369816431357353
382,0.21375916525291308,0.21007498869182392,0.0002674481361171413,0.003416728424972001
383,0.11546305355902999,0.11220507680681997,0.0001652695756483653,0.0030927071765616417
384,0.20029911040115528,0.19636492250187465,0.0002787097554647252,0.0036554781438158978
385,0.13956576539271642,0.13651958216106105,0.00024477328094325715,0.0028014099507121136
386,0.15172944717624326,0.1484227649447132,0.00024044801393427077,0.0030662342175957775
387,0.15571907910885385,0.15214767134666943,0.00021254122453760984,0.003358866537646825
388,0.17254594134166223,0.1698989959864859,0.00030493465749247266,0.0023420106976838684
389,0.1588287867730394,0.15558367053189348,0.00020792289987861523,0.0030371933412673205
390,0.15245289330583606,0.1492198849535102,0.00020394288147492247,0.003029065470850915
391,0.14407430925032524,0.1411902757534044,0.00026251800649118324,0.00262151549042967
392,0.13858230906464505,0.13577770344011633,0.0001852484072483154,0.0026193572172803943
393,0.17305807663133022,0.1695643240413725,0.0002819363832201608,0.003211816206737552
394,0.1260604882670053,0.12340650253908145,0.00020218766444537735,0.0024517980634784927
395,0.13540515855314414,0.13271660655717857,0.00020122335365465983,0.0024873286423109185
396,0.10761179956660667,0.10461117873309209,0.00017301924132911146,0.0028276015921854716
397,0.13647843762034254,0.13374625174341295,0.00020287270714448294,0.002529313169785111
398,0.1402762099004166,0.13769031102949322,0.00021863215091179387,0.0023672667200115654
399,0.1421549333122859,0.13924298228411128,0.00017934743306029073,0.0027326035951143377
400,0.12984969186651835,0.1272864780622056,0.00020600071811970822,0.002357213086193032
401,0.1253210564181778,0.1223946236079476,0.00019574926565673446,0.0027306835445734894
402,0.11582135815943562,0.11273733360904548,0.000185167846243487,0.0028988567041466533
403,0.13150279638086682,0.128687605390374,0.00019829131478063257,0.0026168996757121895
404,0.13187603708665266,0.12941491293273197,0.0001867619030378725,0.0022743622508828226
405,0.12499018949346379,0.12202498876843003,0.00019197272230376056,0.0027732280027300037
406,0.11680463264911127,0.11413489552734765,0.0001774393847591394,0.0024922977370044697
407,0.12265456312159408,0.12028257316508052,0.00019459653322662665,0.0021773934232869343
408,0.12455593292830264,0.12199595288825973,0.0001650674524353002,0.002394912587607606
409,0.14776741579059383,0.14532540990622722,0.00017516670476957672,0.0022668391795970214
410,0.1122876938708023,0.1098824649124384,0.00019750957615869485,0.0022077193822052105
411,0.12207015136164875,0.11952597151105825,0.0001989908646865352,0.0023451889859039702
412,0.09606636219199803,0.09347827966045784,0.00013742145891435748,0.0024506610726258283
413,0.1433040168650812,0.14078233243371854,0.000253083039471464,0.002268601391891194
414,0.09444113331819572,0.09233119445269326,0.00016005453492450107,0.0019498843305779565
415,0.12746964785442716,0.12489369980154129,0.00017263461962993836,0.002403313433255916
416,0.12088954590805501,0.11863503438945008,0.00020178739798004886,0.002052724120624877
417,0.15458641977478155,0.15203550168059707,0.00017559630147436184,0.002375321792710114
418,0.10850358467480188,0.10623157583849002,0.00017529524784453657,0.0020967135884673127
419,0.13662371141710755,0.13441389706343929,0.00019651944751689283,0.002013294906151378
420,0.1031053885220819,0.10072678761562504,0.0001812246884877948,0.0021973762179690786
421,0.12481365720439389,0.12275655579765934,0.00020349817780780392,0.0018536032289267405
422,0.12851334040209791,0.12602586086256312,0.00020762627845570162,0.0022798532610791003
423,0.09780036989056737,0.09567271638383992,0.00017331099614239557,0.001954342510585043
424,0.11923233157957919,0.11733667642361234,0.00018393738538134233,0.0017117177705855001
425,0.0991265529442156,0.09659431816906974,0.00014154677761048137,0.002390687997535374
426,0.11872304383331406,0.11687409588688168,0.0001958680965850124,0.001653079849847369
427,0.1127145005792279,0.11026751743583002,0.00017342512154927154,0.0022735580218486116
428,0.11800856637819054,0.11609162190854497,0.00016849100391800418,0.0017484534657275844
429,0.09686334062729697,0.09499481549433644,0.00014328733374564836,0.0017252377992148784
430,0.11779784061364136,0.11575299645104299,0.00016099965233653732,0.0018838445102618315
431,0.09922584707530821,0.09678850106643654,0.0001856446357313381,0.002251701373140339
432,0.13674081903524057,0.13503114754960271,0.000217664467215511,0.0014920070184223251
433,0.09398199496582964,0.09206177329499675,0.00015417193582515024,0.0017660497350077352
434,0.15454449682074586,0.1521819301871989,0.00019621763591649727,0.002166348997630497
435,0.07822107752407444,0.07607692753775663,0.00010919342032273859,0.002034956565995059
436,0.18666098904999778,0.18457740910118509,0.00031634947502825393,0.0017672304737844432
437,0.08507966705886527,0.08309505773744409,0.00013240953795835638,0.0018521997834628292
438,0.18050895068727965,0.17822825126133268,0.000273244294706269,0.0020074551312406945
439,0.12961654321002858,0.12719874236060286,0.00016622382898934967,0.002251577020436367
440,0.1466860629694418,0.14400784867114835,0.0001695011909206644,0.002508713107372783
441,0.11179055010090584,0.10992965002527227,0.00018217998142154495,0.0016787200942120193
442,0.14205036619199637,0.1394670169203096,0.00019572757135995406,0.002387621700326815
443,0.1221177553769426,0.1199750163415159,0.00021211381691454908,0.0019306252185121457
444,0.12460014370062915,0.1223165380586709,0.00018180743286237718,0.0021017982090958663
445,0.09555191193828808,0.09286508988838357,0.00016970366089436736,0.002517118389010131
446,0.1095371240328039,0.10706234899410988,0.0001624837359186577,0.0023122913027753553
447,0.09858219776310401,0.09643181658244972,0.00017980856655971385,0.0019705726140945745
448,0.12340662168962281,0.12072672979931034,0.00017370111672689582,0.002506190773585564
449,0.0995886962950309,0.09720302653029282,0.00013875798219239755,0.0022469117825456887
450,0.09926049726492288,0.09694569069946679,0.00018371352366861082,0.0021310930417874716
451,0.08123090358754967,0.07896361725397623,0.00019271563501362527,0.0020745706985598154
452,0.08913288089524868,0.08698635265130863,0.0001516421853826723,0.0019948860585573686
453,0.07187233834839125,0.0695167549894676,0.00016474489804175807,0.002190838460881886
454,0.07182657768945565,0.06964317019676985,0.00016237185669942556,0.0020210356359863712
455,0.07161088025103694,0.06948065203160074,0.00015238296179979075,0.0019778452576364185
456,0.08552586226363061,0.08324514487836389,0.0001593890628865141,0.002121328322380203
457,0.05793068401193888,0.05596093975024784,0.00015376361500910296,0.001815980646681938
458,0.1209462970681621,0.1184448638967115,0.00023013224811369907,0.0022713009233369013
459,0.06457684933766486,0.06265718482599439,0.00015215621022775206,0.0017675083014427138
460,0.11252661343448989,0.11075077091181615,0.00016618823917634589,0.0016096542834973958
461,0.06755800193535813,0.06549822354610033,0.00013799047619981935,0.0019217879130579828
462,0.1098593751074993,0.10773631425437195,0.00020268856131014528,0.001920372291817203
463,0.06406162427624304,0.0623256397753517,0.00017666330231165002,0.0015593211985796872
464,0.09837347717517059,0.09621414112928771,0.00020548105567100733,0.0019538549902118735
465,0.09488221840632234,0.09309939992263136,0.00018059515472461057,0.0016022233289663713
466,0.08421431011563887,0.08247757808913382,0.0001531732784521558,0.0015835587480528908
467,0.08247126031348236,0.08083303761906901,0.00014903948393747587,0.0014891832104758696
468,0.08517382729119932,0.0833079177337325,0.000153190294104494,0.0017127192633623312
469,0.08111806167651223,0.0793483864793245,0.00016290904387950683,0.0016067661533082167
470,0.06183054253399337,0.06022845286543074,0.0001301363387985018,0.0014719533297641288
471,0.08501788100248446,0.08348939395765034,0.00013077903187110737,0.001397708012963008
472,0.06381023134344838,0.061989869831017515,0.00010232577646751181,0.0017180357359633553
473,0.07986321885247695,0.07847431598509265,0.00013930523848466035,0.0012495976288996464
474,0.05388055070443306,0.052211812366377945,0.00012141757773330371,0.0015473207603218112
475,0.1018298408815261,0.09993575912790466,0.00015056218622905252,0.0017435195673923985
476,0.05247068731814415,0.05107711879143667,0.00010010590726517879,0.0012934626194423043
477,0.10339155655436263,0.10163252187177059,0.00018768996759166887,0.0015713447150003848
478,0.061814091340572086,0.06049934498115334,0.0001221352426677958,0.0011926111167509439
479,0.09135719288357627,0.08972030811227409,0.00014470981053830146,0.0014921749607638792
480,0.06677727780937812,0.06532137529717445,0.0001160739688477219,0.0013398285433559407
481,0.08541906829291138,0.08359965529914908,0.0001421367835112796,0.001677276210251018
482,0.07680982154006206,0.07545668384610792,0.00016266194868533714,0.0011904757452688203
483,0.07280527648294592,0.07087319723935054,0.00016219473432694596,0.0017698845092684356
484,0.06566021087072706,0.06432309292721676,0.00013365117094690752,0.001203466772563387
485,0.07137743722044505,0.06940345325861996,9.839819295062597e-05,0.001875585768874458
486,0.05774299095545463,0.056522307004290256,0.00013206685558660752,0.0010886170955777695
487,0.07504217314665784,0.07347864634954752,0.00012408256833948213,0.001439444228770827
488,0.05620156409597984,0.054913964304515096,0.00010030913872804446,0.0011872906527367
489,0.08711873871917812,0.08578813898862174,0.0001385786458463518,0.001192021084710028
490,0.04447662761028386,0.042943978997142536,9.278521524189938e-05,0.001439863397899429
491,0.09855817648745747,0.09731353524689274,0.00019259360340510596,0.0010520476371596308
492,0.04609337689689408,0.044710151733038876,8.613430991979298e-05,0.0012970908539354082
493,0.09947153876676143,0.09787513133072501,0.0001683932364876606,0.0014280141995487543
494,0.062140725127933456,0.06077217222598258,0.00010866213296046734,0.0012598907689904098
495,0.08034961706593213,0.07881651645617813,0.00015563887189225765,0.0013774617378617521
496,0.07110264670836768,0.0698078074156141,0.00012929352816580457,0.0011655457645877655
497,0.06464236264151364,0.06346127742825915,0.00013751207978968398,0.0010435731334648107
498,0.06924746015050433,0.0678261838694328,0.00012619559716708635,0.0012950806839044304
499,0.06329118536295228,0.06198495751591458,0.0001078925276728371,0.001198335319364859
500,0.0669899735436722,0.06582271384639346,0.0001390639921361348,0.0010281957051426103
501,0.05564893420245024,0.054310273701625784,0.0001420274266138916,0.0011966330742105668
502,0.06064559504236095,0.05938753469565368,0.00011950493467319679,0.001138555412034074
503,0.05221986448354374,0.05094856470963514,0.00012521768807044982,0.0011460820858381453
504,0.07235502662601744,0.07101540855020748,0.00017071004622275175,0.0011689080295871975
505,0.036674044174335375,0.0355613490627096,9.329657425804209e-05,0.0010193985373677299
506,0.08246905156986274,0.08111359757742731,0.0001992089658391269,0.001156245026596303
507,0.038503835107391846,0.03744101428907477,7.856035800845274e-05,0.0009842604603086177
508,0.08812671793376853,0.08668999372894624,0.00017984692194667704,0.0012568772828756042
509,0.04396068855433261,0.04282551899437585,7.3955362564024e-05,0.0010612141973927417
510,0.08399683013973616,0.08282281530638176,0.00019123674678441028,0.0009827780865699876
511,0.06856938001552379,0.06718447925490784,0.00012809252903703914,0.0012568082315789154
512,0.05422960753424621,0.053103212779420664,0.00010520061230968155,0.0010211941425158659
513,0.0757467399819916,0.07451071863825276,0.0001438000775195153,0.0010922212662193259
514,0.051012716812047464,0.0499343049518958,0.00011553714341630097,0.0009628747167353708
515,0.061542804183899805,0.06040128114807403,0.00013386760377222858,0.0010076554320535428
516,0.06628511514152706,0.06499450280882257,0.00011449145329626058,0.0011761208794082343
517,0.0469816501539312,0.04591865592452991,9.176148521412577e-05,0.0009712327441871661
518,0.06036244331325245,0.059290076375451826,0.0001473885780350581,0.0009249783597655666
519,0.04733855179212324,0.04625403032078506,8.611577477163195e-05,0.0009984056965665466
520,0.05240442891470227,0.05130959212169747,0.00012573065360933634,0.0009691061393954552
521,0.041836432228345856,0.04089048547511211,0.00011010830810310904,0.0008358384451306422
522,0.05398897120997155,0.05270280475579467,8.696226896586473e-05,0.001199204185211015
523,0.04047347747568879,0.03955170328390105,9.39498075733826e-05,0.0008278243842143547
